['buy', 'AAPL', 134.67999267578125, 1]
['sell', 'AAPL', 134.63999938964844, 1]
['buy', 'AAPL', 134.61000061035156, 1]
['sell', 'AAPL', 134.94500732421875, 1]
['buy', 'AAPL', 134.91000366210938, 1]
['sell', 'AAPL', 134.8000030517578, 1]
['buy', 'AAPL', 134.7899932861328, 1]
['sell', 'AAPL', 134.8699951171875, 1]
['buy', 'AAPL', 134.80039978027344, 1]
['sell', 'AAPL', 134.71499633789062, 1]
['buy', 'AAPL', 134.6999969482422, 1]
['sell', 'AAPL', 134.5500030517578, 1]
['buy', 'AAPL', 134.5, 1]
['sell', 'AAPL', 134.82000732421875, 1]
['buy', 'AAPL', 135.2100067138672, 1]
['sell', 'AAPL', 135.41610717773438, 1]
['buy', 'AAPL', 135.02000427246094, 1]
['sell', 'AAPL', 134.89039611816406, 1]
['buy', 'AAPL', 134.56390380859375, 1]
['sell', 'AAPL', 134.93600463867188, 1]
['buy', 'AAPL', 135.3699951171875, 1]
['sell', 'AAPL', 135.4600067138672, 1]
['buy', 'AAPL', 135.3300018310547, 1]
['sell', 'AAPL', 135.3699951171875, 1]
['buy', 'AAPL', 135.5399932861328, 1]
['sell', 'AAPL', 135.5009002685547, 1]
['buy', 'AAPL', 135.36000061035156, 1]
['sell', 'AAPL', 135.39999389648438, 1]
['buy', 'AAPL', 135.42999267578125, 1]
['sell', 'AAPL', 135.41009521484375, 1]
['buy', 'AAPL', 135.28500366210938, 1]
['sell', 'AAPL', 135.31939697265625, 1]
['buy', 'AAPL', 135.25, 1]
['sell', 'AAPL', 135.2899932861328, 1]
['buy', 'AAPL', 135.21499633789062, 1]
['sell', 'AAPL', 135.08999633789062, 1]
['buy', 'AAPL', 134.9593048095703, 1]
['sell', 'AAPL', 135.00999450683594, 1]
['buy', 'AAPL', 134.85989379882812, 1]
['sell', 'AAPL', 134.78939819335938, 1]
['buy', 'AAPL', 134.9792022705078, 1]
['sell', 'AAPL', 134.8300018310547, 1]
['buy', 'AAPL', 134.80999755859375, 1]
['sell', 'AAPL', 134.7899932861328, 1]
['buy', 'AAPL', 134.89500427246094, 1]
['sell', 'AAPL', 134.97000122070312, 1]
['buy', 'AAPL', 135.00999450683594, 1]
['sell', 'AAPL', 135.06900024414062, 1]
['buy', 'AAPL', 134.92990112304688, 1]
['sell', 'AAPL', 134.86000061035156, 1]
['buy', 'AAPL', 134.8800048828125, 1]
['sell', 'AAPL', 134.86000061035156, 1]
['buy', 'AAPL', 134.91000366210938, 1]
['sell', 'AAPL', 134.9300994873047, 1]
['buy', 'AAPL', 134.9199981689453, 1]
['sell', 'AAPL', 134.99000549316406, 1]
['buy', 'AAPL', 134.99000549316406, 1]
['sell', 'AAPL', 134.99169921875, 1]
['buy', 'AAPL', 134.99920654296875, 1]
['sell', 'AAPL', 134.90789794921875, 1]
['buy', 'AAPL', 134.91009521484375, 1]
['sell', 'AAPL', 134.97999572753906, 1]
['buy', 'AAPL', 135.05999755859375, 1]
['sell', 'AAPL', 135.09109497070312, 1]
['buy', 'AAPL', 134.9199981689453, 1]
['sell', 'AAPL', 134.8800048828125, 1]
['buy', 'AAPL', 134.8699951171875, 1]
['sell', 'AAPL', 134.85000610351562, 1]
['buy', 'AAPL', 134.8800048828125, 1]
['sell', 'AAPL', 134.88499450683594, 1]
['buy', 'AAPL', 134.91000366210938, 1]
['sell', 'AAPL', 134.97900390625, 1]
['buy', 'AAPL', 134.91000366210938, 1]
['sell', 'AAPL', 134.71099853515625, 1]
['buy', 'AAPL', 134.55999755859375, 1]
['sell', 'AAPL', 134.42999267578125, 1]
['buy', 'AAPL', 134.60000610351562, 1]
['sell', 'AAPL', 134.65499877929688, 1]
['buy', 'AAPL', 134.5800018310547, 1]
['sell', 'AAPL', 134.64999389648438, 1]
['buy', 'AAPL', 134.7801055908203, 1]
['sell', 'AAPL', 134.6649932861328, 1]
['buy', 'AAPL', 134.72500610351562, 1]
['sell', 'AAPL', 134.7100067138672, 1]
['buy', 'AAPL', 134.60000610351562, 1]
['sell', 'AAPL', 134.64500427246094, 1]
['buy', 'AAPL', 134.9199981689453, 1]
['sell', 'AAPL', 135.14039611816406, 1]
['buy', 'AAPL', 135.36000061035156, 1]
['sell', 'AAPL', 135.33999633789062, 1]
['buy', 'AAPL', 135.2100067138672, 1]
['sell', 'AAPL', 135.24330139160156, 1]
['buy', 'AAPL', 135.2100067138672, 1]
['sell', 'AAPL', 135.22000122070312, 1]
['buy', 'AAPL', 135.1199951171875, 1]
['sell', 'AAPL', 135.30589294433594, 1]
['buy', 'AAPL', 135.3300018310547, 1]
['sell', 'AAPL', 135.57000732421875, 1]
['buy', 'AAPL', 135.3699951171875, 1]
['sell', 'AAPL', 135.2698974609375, 1]
['buy', 'AAPL', 135.3800048828125, 1]
['sell', 'AAPL', 135.41000366210938, 1]
['buy', 'AAPL', 135.39999389648438, 1]
['sell', 'AAPL', 135.39999389648438, 1]
['buy', 'AAPL', 135.47000122070312, 1]
['sell', 'AAPL', 135.3300018310547, 1]
['buy', 'AAPL', 135.49459838867188, 1]
['sell', 'AAPL', 135.60499572753906, 1]
['buy', 'AAPL', 135.75, 1]
['sell', 'AAPL', 135.85499572753906, 1]
['buy', 'AAPL', 135.94000244140625, 1]
['sell', 'AAPL', 136.2899932861328, 1]
['buy', 'AAPL', 136.6195068359375, 1]
['sell', 'AAPL', 136.69000244140625, 1]
['buy', 'AAPL', 136.6300048828125, 1]
['sell', 'AAPL', 136.47999572753906, 1]
['buy', 'AAPL', 136.47000122070312, 1]
['sell', 'AAPL', 136.41009521484375, 1]
['buy', 'AAPL', 136.2899932861328, 1]
['sell', 'AAPL', 136.38999938964844, 1]
['buy', 'AAPL', 136.36000061035156, 1]
['sell', 'AAPL', 136.3800048828125, 1]
['buy', 'AAPL', 136.33619689941406, 1]
['sell', 'AAPL', 136.30999755859375, 1]
['buy', 'AAPL', 136.41000366210938, 1]
['sell', 'AAPL', 136.63499450683594, 1]
['buy', 'AAPL', 136.74000549316406, 1]
['sell', 'AAPL', 136.83999633789062, 1]
['buy', 'AAPL', 136.75999450683594, 1]
['sell', 'AAPL', 136.6300048828125, 1]
['buy', 'AAPL', 136.889892578125, 1]
['sell', 'AAPL', 136.83999633789062, 1]
['buy', 'AAPL', 136.94000244140625, 1]
['sell', 'AAPL', 136.88499450683594, 1]
['buy', 'AAPL', 137.05999755859375, 1]
['sell', 'AAPL', 136.9600067138672, 1]
['buy', 'AAPL', 137.11000061035156, 1]
['sell', 'AAPL', 137.16000366210938, 1]
['buy', 'AAPL', 137.3699951171875, 1]
['sell', 'AAPL', 137.42999267578125, 1]
['buy', 'AAPL', 137.38999938964844, 1]
['sell', 'AAPL', 137.52999877929688, 1]
['buy', 'AAPL', 137.52999877929688, 1]
['sell', 'AAPL', 137.56939697265625, 1]
['buy', 'AAPL', 137.67990112304688, 1]
['sell', 'AAPL', 137.57000732421875, 1]
['buy', 'AAPL', 137.60499572753906, 1]
['sell', 'AAPL', 137.5850067138672, 1]
['buy', 'AAPL', 137.52000427246094, 1]
['sell', 'AAPL', 137.21189880371094, 1]
['buy', 'AAPL', 137.25, 1]
['sell', 'AAPL', 137.125, 1]
['buy', 'AAPL', 137.0998992919922, 1]
['sell', 'AAPL', 137.02499389648438, 1]
['buy', 'AAPL', 137.139404296875, 1]
['sell', 'AAPL', 137.23599243164062, 1]
['buy', 'AAPL', 137.3800048828125, 1]
['sell', 'AAPL', 137.38999938964844, 1]
['buy', 'AAPL', 137.27999877929688, 1]
['sell', 'AAPL', 137.0522003173828, 1]
['buy', 'AAPL', 137.07000732421875, 1]
['sell', 'AAPL', 137.1750030517578, 1]
['buy', 'AAPL', 137.3177032470703, 1]
['sell', 'AAPL', 137.71499633789062, 1]
['buy', 'AAPL', 137.52999877929688, 1]
['sell', 'AAPL', 137.27000427246094, 1]
['buy', 'AAPL', 137.3433074951172, 1]
['sell', 'AAPL', 137.49420166015625, 1]
['buy', 'AAPL', 137.60389709472656, 1]
['sell', 'AAPL', 137.4600067138672, 1]
['buy', 'AAPL', 137.5074005126953, 1]
['sell', 'AAPL', 137.4600067138672, 1]
['buy', 'AAPL', 137.5800018310547, 1]
['sell', 'AAPL', 138.02999877929688, 1]
['buy', 'AAPL', 137.9550018310547, 1]
['sell', 'AAPL', 138.27000427246094, 1]
['buy', 'AAPL', 138.05999755859375, 1]
['sell', 'AAPL', 137.9149932861328, 1]
['buy', 'AAPL', 137.8699951171875, 1]
['sell', 'AAPL', 137.7100067138672, 1]
['buy', 'AAPL', 137.61000061035156, 1]
['sell', 'AAPL', 137.6999969482422, 1]
['buy', 'AAPL', 137.64259338378906, 1]
['sell', 'AAPL', 137.6699981689453, 1]
['buy', 'AAPL', 138.02999877929688, 1]
['sell', 'AAPL', 138.07000732421875, 1]
['buy', 'AAPL', 138.02999877929688, 1]
['sell', 'AAPL', 138.02999877929688, 1]
['buy', 'AAPL', 138.39999389648438, 1]
['sell', 'AAPL', 137.85069274902344, 1]
['buy', 'AAPL', 137.02000427246094, 1]
['sell', 'AAPL', 137.14500427246094, 1]
['buy', 'AAPL', 136.49130249023438, 1]
['sell', 'AAPL', 136.97999572753906, 1]
['buy', 'AAPL', 136.72000122070312, 1]
['sell', 'AAPL', 136.19000244140625, 1]
['buy', 'AAPL', 136.17849731445312, 1]
['sell', 'AAPL', 136.0800018310547, 1]
['buy', 'AAPL', 135.8699951171875, 1]
['sell', 'AAPL', 136.17999267578125, 1]
['buy', 'AAPL', 136.52499389648438, 1]
['sell', 'AAPL', 136.3699951171875, 1]
['buy', 'AAPL', 136.4199981689453, 1]
['sell', 'AAPL', 136.52000427246094, 1]
['buy', 'AAPL', 136.3300018310547, 1]
['sell', 'AAPL', 136.36000061035156, 1]
['buy', 'AAPL', 136.4199981689453, 1]
['sell', 'AAPL', 136.0, 1]
['buy', 'AAPL', 135.80999755859375, 1]
['sell', 'AAPL', 135.86000061035156, 1]
['buy', 'AAPL', 136.02000427246094, 1]
['sell', 'AAPL', 135.92999267578125, 1]
['buy', 'AAPL', 136.14999389648438, 1]
['sell', 'AAPL', 136.3936004638672, 1]
['buy', 'AAPL', 136.27000427246094, 1]
['sell', 'AAPL', 136.13009643554688, 1]
['buy', 'AAPL', 136.2100067138672, 1]
['sell', 'AAPL', 136.0050048828125, 1]
['buy', 'AAPL', 136.279296875, 1]
['sell', 'AAPL', 136.2169952392578, 1]
['buy', 'AAPL', 136.49000549316406, 1]
['sell', 'AAPL', 136.7899932861328, 1]
['buy', 'AAPL', 136.643798828125, 1]
['sell', 'AAPL', 136.67999267578125, 1]
['buy', 'AAPL', 136.82679748535156, 1]
['sell', 'AAPL', 136.8000030517578, 1]
['buy', 'AAPL', 136.80499267578125, 1]
['sell', 'AAPL', 136.7100067138672, 1]
['buy', 'AAPL', 136.8126983642578, 1]
['sell', 'AAPL', 136.84500122070312, 1]
['buy', 'AAPL', 136.5500030517578, 1]
['sell', 'AAPL', 136.7200927734375, 1]
['buy', 'AAPL', 136.64500427246094, 1]
['sell', 'AAPL', 136.9499969482422, 1]
['buy', 'AAPL', 137.27000427246094, 1]
['sell', 'AAPL', 137.50999450683594, 1]
['buy', 'AAPL', 137.4250030517578, 1]
['sell', 'AAPL', 137.24989318847656, 1]
['buy', 'AAPL', 137.14999389648438, 1]
['sell', 'AAPL', 137.0399932861328, 1]
['buy', 'AAPL', 137.1300048828125, 1]
['sell', 'AAPL', 137.0800018310547, 1]
['buy', 'AAPL', 136.9398956298828, 1]
['sell', 'AAPL', 136.79010009765625, 1]
['buy', 'AAPL', 136.71090698242188, 1]
['sell', 'AAPL', 136.60000610351562, 1]
['buy', 'AAPL', 136.69000244140625, 1]
['sell', 'AAPL', 136.63340759277344, 1]
['buy', 'AAPL', 136.69000244140625, 1]
['sell', 'AAPL', 136.49830627441406, 1]
['buy', 'AAPL', 136.39999389648438, 1]
['sell', 'AAPL', 136.3699951171875, 1]
['buy', 'AAPL', 136.3300018310547, 1]
['sell', 'AAPL', 136.45970153808594, 1]
['buy', 'AAPL', 136.59500122070312, 1]
['sell', 'AAPL', 136.44000244140625, 1]
['buy', 'AAPL', 136.67999267578125, 1]
['sell', 'AAPL', 136.6741943359375, 1]
['buy', 'AAPL', 136.3800048828125, 1]
['sell', 'AAPL', 136.4499969482422, 1]
['buy', 'AAPL', 136.67999267578125, 1]
['sell', 'AAPL', 136.60000610351562, 1]
['buy', 'AAPL', 136.49000549316406, 1]
['sell', 'AAPL', 136.51010131835938, 1]
['buy', 'AAPL', 136.4698944091797, 1]
['sell', 'AAPL', 136.5850067138672, 1]
['buy', 'AAPL', 136.55999755859375, 1]
['sell', 'AAPL', 136.3800048828125, 1]
['buy', 'AAPL', 136.32000732421875, 1]
['sell', 'AAPL', 136.48500061035156, 1]
['buy', 'AAPL', 136.8157958984375, 1]
['sell', 'AAPL', 136.81350708007812, 1]
['sell', 'AAPL', 136.85000610351562, 1]
['buy', 'AAPL', 136.85499572753906, 1]
['sell', 'AAPL', 136.8009033203125, 1]
['buy', 'AAPL', 136.97000122070312, 1]
['sell', 'AAPL', 136.947998046875, 1]
['buy', 'AAPL', 136.98500061035156, 1]
['sell', 'AAPL', 136.88999938964844, 1]
['buy', 'AAPL', 136.96499633789062, 1]
['sell', 'AAPL', 136.92739868164062, 1]
['buy', 'AAPL', 137.1501007080078, 1]
['sell', 'AAPL', 137.07000732421875, 1]
['buy', 'AAPL', 137.08999633789062, 1]
['sell', 'AAPL', 137.10000610351562, 1]
['buy', 'AAPL', 136.77000427246094, 1]
['sell', 'AAPL', 136.89010620117188, 1]
['buy', 'AAPL', 136.9250030517578, 1]
['sell', 'AAPL', 136.92999267578125, 1]
['buy', 'AAPL', 136.89999389648438, 1]
['sell', 'AAPL', 136.85000610351562, 1]
['buy', 'AAPL', 136.76499938964844, 1]
['sell', 'AAPL', 136.7550048828125, 1]
['buy', 'AAPL', 136.94540405273438, 1]
['sell', 'AAPL', 137.17999267578125, 1]
['buy', 'AAPL', 137.11500549316406, 1]
['sell', 'AAPL', 137.19000244140625, 1]
['buy', 'AAPL', 137.02000427246094, 1]
['sell', 'AAPL', 137.01499938964844, 1]
['buy', 'AAPL', 137.1300048828125, 1]
['sell', 'AAPL', 137.27999877929688, 1]
['buy', 'AAPL', 137.36000061035156, 1]
['sell', 'AAPL', 137.38499450683594, 1]
['buy', 'AAPL', 137.35000610351562, 1]
['sell', 'AAPL', 137.57000732421875, 1]
['buy', 'AAPL', 137.66000366210938, 1]
['sell', 'AAPL', 137.77000427246094, 1]
['buy', 'AAPL', 137.63650512695312, 1]
['sell', 'AAPL', 137.69740295410156, 1]
['buy', 'AAPL', 137.74949645996094, 1]
['sell', 'AAPL', 137.7220001220703, 1]
['buy', 'AAPL', 137.6898956298828, 1]
['sell', 'AAPL', 137.60000610351562, 1]
['buy', 'AAPL', 137.55999755859375, 1]
['sell', 'AAPL', 137.62969970703125, 1]
['buy', 'AAPL', 137.6446075439453, 1]
['sell', 'AAPL', 137.7111053466797, 1]
['buy', 'AAPL', 137.6699981689453, 1]
['sell', 'AAPL', 137.22000122070312, 1]
['buy', 'AAPL', 137.0522003173828, 1]
['sell', 'AAPL', 137.0500030517578, 1]
['buy', 'AAPL', 136.9709014892578, 1]
['sell', 'AAPL', 136.89999389648438, 1]
['buy', 'AAPL', 136.75, 1]
['sell', 'AAPL', 136.8350067138672, 1]
['buy', 'AAPL', 136.82000732421875, 1]
['sell', 'AAPL', 136.79640197753906, 1]
['buy', 'AAPL', 136.8300018310547, 1]
['sell', 'AAPL', 136.80360412597656, 1]
['buy', 'AAPL', 136.7550048828125, 1]
['sell', 'AAPL', 136.67999267578125, 1]
['buy', 'AAPL', 136.6750030517578, 1]
['sell', 'AAPL', 136.6688995361328, 1]
['buy', 'AAPL', 136.6999969482422, 1]
['sell', 'AAPL', 136.5850067138672, 1]
['buy', 'AAPL', 136.38999938964844, 1]
['sell', 'AAPL', 136.47000122070312, 1]
['buy', 'AAPL', 136.4199981689453, 1]
['sell', 'AAPL', 136.28500366210938, 1]
['buy', 'AAPL', 136.34500122070312, 1]
['sell', 'AAPL', 136.50999450683594, 1]
['buy', 'AAPL', 136.55999755859375, 1]
['sell', 'AAPL', 136.57000732421875, 1]
['buy', 'AAPL', 136.55999755859375, 1]
['sell', 'AAPL', 136.67999267578125, 1]
['buy', 'AAPL', 136.8300018310547, 1]
['sell', 'AAPL', 136.90769958496094, 1]
['buy', 'AAPL', 136.8583984375, 1]
['sell', 'AAPL', 136.8560028076172, 1]
['buy', 'AAPL', 137.02999877929688, 1]
['sell', 'AAPL', 137.13999938964844, 1]
['buy', 'AAPL', 137.0937957763672, 1]
['sell', 'AAPL', 137.0399932861328, 1]
['buy', 'AAPL', 137.04989624023438, 1]
['sell', 'AAPL', 136.83999633789062, 1]
['buy', 'AAPL', 137.02999877929688, 1]
['sell', 'AAPL', 137.02999877929688, 1]
['buy', 'AAPL', 137.0449981689453, 1]
['sell', 'AAPL', 137.10000610351562, 1]
['buy', 'AAPL', 137.14930725097656, 1]
['sell', 'AAPL', 137.05999755859375, 1]
['buy', 'AAPL', 137.201904296875, 1]
['sell', 'AAPL', 137.32000732421875, 1]
['buy', 'AAPL', 137.15499877929688, 1]
['sell', 'AAPL', 137.1999969482422, 1]
['buy', 'AAPL', 137.24000549316406, 1]
['sell', 'AAPL', 137.21499633789062, 1]
['buy', 'AAPL', 137.32080078125, 1]
['sell', 'AAPL', 137.3000030517578, 1]
['buy', 'AAPL', 137.4199981689453, 1]
['sell', 'AAPL', 137.4600067138672, 1]
['buy', 'AAPL', 137.51499938964844, 1]
['sell', 'AAPL', 137.48330688476562, 1]
['buy', 'AAPL', 137.52999877929688, 1]
['sell', 'AAPL', 137.52499389648438, 1]
['buy', 'AAPL', 137.49000549316406, 1]
['sell', 'AAPL', 137.5399932861328, 1]
['buy', 'AAPL', 137.57000732421875, 1]
['sell', 'AAPL', 137.55999755859375, 1]
['buy', 'AAPL', 137.3000030517578, 1]
['sell', 'AAPL', 137.37120056152344, 1]
['buy', 'AAPL', 137.40499877929688, 1]
['sell', 'AAPL', 137.39999389648438, 1]
['buy', 'AAPL', 137.30499267578125, 1]
['sell', 'AAPL', 137.50999450683594, 1]
['buy', 'AAPL', 137.25999450683594, 1]
['sell', 'AAPL', 137.11000061035156, 1]
['buy', 'AAPL', 137.16990661621094, 1]
['sell', 'AAPL', 137.04989624023438, 1]
['buy', 'AAPL', 137.11050415039062, 1]
['sell', 'AAPL', 137.139892578125, 1]
['buy', 'AAPL', 137.08990478515625, 1]
['sell', 'AAPL', 137.11000061035156, 1]
['buy', 'AAPL', 137.0800018310547, 1]
['sell', 'AAPL', 137.1199951171875, 1]
['buy', 'AAPL', 137.1903076171875, 1]
['sell', 'AAPL', 137.27499389648438, 1]
['buy', 'AAPL', 137.3092041015625, 1]
['sell', 'AAPL', 137.4398956298828, 1]
['buy', 'AAPL', 137.60000610351562, 1]
['sell', 'AAPL', 137.52999877929688, 1]
['buy', 'AAPL', 137.50999450683594, 1]
['sell', 'AAPL', 137.5207977294922, 1]
['buy', 'AAPL', 137.5, 1]
['sell', 'AAPL', 137.5050048828125, 1]
['buy', 'AAPL', 137.39999389648438, 1]
['sell', 'AAPL', 137.47000122070312, 1]
['buy', 'AAPL', 137.46499633789062, 1]
['sell', 'AAPL', 137.42100524902344, 1]
['buy', 'AAPL', 137.42999267578125, 1]
['sell', 'AAPL', 137.55999755859375, 1]
['buy', 'AAPL', 137.49009704589844, 1]
['sell', 'AAPL', 137.4499969482422, 1]
['buy', 'AAPL', 137.3800048828125, 1]
['sell', 'AAPL', 137.33859252929688, 1]
['buy', 'AAPL', 137.27000427246094, 1]
['sell', 'AAPL', 137.30999755859375, 1]
['buy', 'AAPL', 137.2899932861328, 1]
['sell', 'AAPL', 137.22999572753906, 1]
['buy', 'AAPL', 137.19500732421875, 1]
['sell', 'AAPL', 137.21400451660156, 1]
['buy', 'AAPL', 137.13499450683594, 1]
['sell', 'AAPL', 137.125, 1]
['buy', 'AAPL', 137.02000427246094, 1]
['sell', 'AAPL', 137.00579833984375, 1]
['buy', 'AAPL', 137.08990478515625, 1]
['sell', 'AAPL', 137.07000732421875, 1]
['buy', 'AAPL', 137.09339904785156, 1]
['sell', 'AAPL', 137.1060028076172, 1]
['buy', 'AAPL', 137.0489044189453, 1]
['sell', 'AAPL', 137.0200958251953, 1]
['buy', 'AAPL', 137.04209899902344, 1]
['sell', 'AAPL', 137.0, 1]
['buy', 'AAPL', 136.9149932861328, 1]
['sell', 'AAPL', 136.86500549316406, 1]
['buy', 'AAPL', 136.94549560546875, 1]
['sell', 'AAPL', 136.92999267578125, 1]
['buy', 'AAPL', 137.00999450683594, 1]
['sell', 'AAPL', 136.97999572753906, 1]
['buy', 'AAPL', 136.84500122070312, 1]
['sell', 'AAPL', 136.92919921875, 1]
['buy', 'AAPL', 136.8800048828125, 1]
['sell', 'AAPL', 136.9521026611328, 1]
['buy', 'AAPL', 136.9600067138672, 1]
['sell', 'AAPL', 136.94500732421875, 1]
['buy', 'AAPL', 136.9541015625, 1]
['sell', 'AAPL', 136.88999938964844, 1]
['buy', 'AAPL', 136.9499969482422, 1]
['sell', 'AAPL', 136.93499755859375, 1]
['buy', 'AAPL', 136.96499633789062, 1]
['sell', 'AAPL', 136.96499633789062, 1]
['buy', 'AAPL', 137.11500549316406, 1]
['sell', 'AAPL', 137.16000366210938, 1]
['buy', 'AAPL', 137.1699981689453, 1]
['sell', 'AAPL', 137.24200439453125, 1]
['buy', 'AAPL', 137.27999877929688, 1]
['sell', 'AAPL', 137.32000732421875, 1]
['buy', 'AAPL', 137.3509063720703, 1]
['sell', 'AAPL', 137.51499938964844, 1]
['buy', 'AAPL', 137.5305938720703, 1]
['sell', 'AAPL', 137.53900146484375, 1]
['buy', 'AAPL', 137.52000427246094, 1]
['sell', 'AAPL', 137.5301055908203, 1]
['buy', 'AAPL', 137.52999877929688, 1]
['sell', 'AAPL', 137.5050048828125, 1]
['buy', 'AAPL', 137.44009399414062, 1]
['sell', 'AAPL', 137.4499969482422, 1]
['buy', 'AAPL', 137.41000366210938, 1]
['sell', 'AAPL', 137.52000427246094, 1]
['buy', 'AAPL', 137.64010620117188, 1]
['sell', 'AAPL', 137.72500610351562, 1]
['buy', 'AAPL', 137.73500061035156, 1]
['sell', 'AAPL', 137.75999450683594, 1]
['buy', 'AAPL', 137.96499633789062, 1]
['sell', 'AAPL', 137.89999389648438, 1]
['buy', 'AAPL', 137.9600067138672, 1]
['sell', 'AAPL', 138.0749969482422, 1]
['buy', 'AAPL', 138.16000366210938, 1]
['sell', 'AAPL', 138.1199951171875, 1]
['buy', 'AAPL', 138.15989685058594, 1]
['sell', 'AAPL', 138.13999938964844, 1]
['buy', 'AAPL', 138.22999572753906, 1]
['sell', 'AAPL', 138.2698974609375, 1]
['buy', 'AAPL', 138.19500732421875, 1]
['sell', 'AAPL', 138.13499450683594, 1]
['buy', 'AAPL', 138.21099853515625, 1]
['sell', 'AAPL', 138.25, 1]
['buy', 'AAPL', 138.22500610351562, 1]
['sell', 'AAPL', 138.30999755859375, 1]
['buy', 'AAPL', 138.26499938964844, 1]
['sell', 'AAPL', 138.4604034423828, 1]
['buy', 'AAPL', 138.4499969482422, 1]
['sell', 'AAPL', 138.67100524902344, 1]
['buy', 'AAPL', 138.64999389648438, 1]
['sell', 'AAPL', 138.61000061035156, 1]
['buy', 'AAPL', 138.6649932861328, 1]
['sell', 'AAPL', 138.72500610351562, 1]
['buy', 'AAPL', 138.76499938964844, 1]
['sell', 'AAPL', 138.80990600585938, 1]
['buy', 'AAPL', 138.6750030517578, 1]
['sell', 'AAPL', 138.6300048828125, 1]
['buy', 'AAPL', 138.61000061035156, 1]
['sell', 'AAPL', 138.6707000732422, 1]
['buy', 'AAPL', 138.60009765625, 1]
['sell', 'AAPL', 138.6439971923828, 1]
['buy', 'AAPL', 138.53709411621094, 1]
['sell', 'AAPL', 138.59120178222656, 1]
['buy', 'AAPL', 138.54910278320312, 1]
['sell', 'AAPL', 138.5800018310547, 1]
['buy', 'AAPL', 138.50999450683594, 1]
['sell', 'AAPL', 138.44000244140625, 1]
['buy', 'AAPL', 138.4199981689453, 1]
['sell', 'AAPL', 138.4600067138672, 1]
['buy', 'AAPL', 138.40499877929688, 1]
['sell', 'AAPL', 138.32000732421875, 1]
['buy', 'AAPL', 138.31500244140625, 1]
['sell', 'AAPL', 138.12100219726562, 1]
['buy', 'AAPL', 138.16009521484375, 1]
['sell', 'AAPL', 138.24989318847656, 1]
['buy', 'AAPL', 138.25, 1]
['sell', 'AAPL', 138.2008056640625, 1]
['buy', 'AAPL', 138.22000122070312, 1]
['sell', 'AAPL', 138.2299041748047, 1]
['buy', 'AAPL', 138.30499267578125, 1]
['sell', 'AAPL', 137.79989624023438, 1]
['buy', 'AAPL', 137.9550018310547, 1]
['sell', 'AAPL', 137.99989318847656, 1]
['buy', 'AAPL', 138.1750030517578, 1]
['sell', 'AAPL', 138.21499633789062, 1]
['buy', 'AAPL', 138.3000030517578, 1]
['sell', 'AAPL', 138.24110412597656, 1]
['buy', 'AAPL', 138.27000427246094, 1]
['sell', 'AAPL', 138.45899963378906, 1]
['buy', 'AAPL', 138.4250030517578, 1]
['sell', 'AAPL', 138.51089477539062, 1]
['buy', 'AAPL', 138.60299682617188, 1]
['sell', 'AAPL', 138.63999938964844, 1]
['buy', 'AAPL', 138.6699981689453, 1]
['sell', 'AAPL', 138.66009521484375, 1]
['buy', 'AAPL', 138.66000366210938, 1]
['sell', 'AAPL', 138.7274932861328, 1]
['buy', 'AAPL', 138.70989990234375, 1]
['sell', 'AAPL', 138.86500549316406, 1]
['buy', 'AAPL', 138.72900390625, 1]
['sell', 'AAPL', 138.8101043701172, 1]
['buy', 'AAPL', 138.74000549316406, 1]
['sell', 'AAPL', 138.70399475097656, 1]
['buy', 'AAPL', 138.76499938964844, 1]
['sell', 'AAPL', 138.76499938964844, 1]
['buy', 'AAPL', 138.9438934326172, 1]
['sell', 'AAPL', 138.82000732421875, 1]
['buy', 'AAPL', 138.8123016357422, 1]
['sell', 'AAPL', 138.77999877929688, 1]
['buy', 'AAPL', 138.8249969482422, 1]
['sell', 'AAPL', 138.80499267578125, 1]
['buy', 'AAPL', 138.65499877929688, 1]
['sell', 'AAPL', 138.70010375976562, 1]
['buy', 'AAPL', 138.77999877929688, 1]
['sell', 'AAPL', 138.72999572753906, 1]
['buy', 'AAPL', 138.74000549316406, 1]
['sell', 'AAPL', 138.83999633789062, 1]
['buy', 'AAPL', 138.84500122070312, 1]
['sell', 'AAPL', 138.9199981689453, 1]
['buy', 'AAPL', 138.88999938964844, 1]
['sell', 'AAPL', 138.88999938964844, 1]
['buy', 'AAPL', 138.8800048828125, 1]
['sell', 'AAPL', 138.94000244140625, 1]
['buy', 'AAPL', 139.0850067138672, 1]
['sell', 'AAPL', 139.0850067138672, 1]
['buy', 'AAPL', 138.875, 1]
['sell', 'AAPL', 138.89500427246094, 1]
['buy', 'AAPL', 138.9600067138672, 1]
['sell', 'AAPL', 138.89500427246094, 1]
['buy', 'AAPL', 138.76499938964844, 1]
